1.844838284687532609e-02, 2.174175187333118615e-03
1.860084705744135397e-02, 2.192143577311078412e-03
1.875331122446737692e-02, 2.210111967289038210e-03
1.890577534759653108e-02, 2.228080357266997574e-03
1.905823942647192834e-02, 2.246048747244957372e-03
1.921070346073668750e-02, 2.264017137222917170e-03
1.936316745003393083e-02, 2.281985527200876534e-03
1.951563139400678756e-02, 2.299953917178836332e-03
1.966809529229836609e-02, 2.317922307156796129e-03
1.982055914455178522e-02, 2.335890697134755493e-03
1.997302295041018805e-02, 2.353859087112715291e-03
2.012548670951666910e-02, 2.371827477090675089e-03
2.027795042151436106e-02, 2.389795867068634453e-03
2.043041408604639314e-02, 2.407764257046594251e-03
2.058287770275586681e-02, 2.425732647024554049e-03
2.073534127128592169e-02, 2.443701037002513413e-03
2.088780479127967313e-02, 2.461669426980473210e-03
2.104026826238024686e-02, 2.479637816958433008e-03
2.119273168423075823e-02, 2.497606206936392372e-03
2.134519505647434687e-02, 2.515574596914352170e-03
2.149765837875411076e-02, 2.533542986892311968e-03
2.165012165071318606e-02, 2.551511376870271765e-03
2.180258487199468465e-02, 2.569479766848231130e-03
2.195504804224174614e-02, 2.587448156826190927e-03
2.210751116109748587e-02, 2.605416546804150725e-03
2.225997422820502614e-02, 2.623384936782110089e-03
2.241243724320748920e-02, 2.641353326760069887e-03
2.256490020574800429e-02, 2.659321716738029685e-03
2.271736311546968326e-02, 2.677290106715989049e-03
2.286982597201565881e-02, 2.695258496693948846e-03
2.302228877502905668e-02, 2.713226886671908644e-03
2.317475152415299569e-02, 2.731195276649868008e-03
2.332721421903060505e-02, 2.749163666627827806e-03
2.347967685930501050e-02, 2.767132056605787604e-03
2.363213944461933086e-02, 2.785100446583746968e-03
2.378460197461668840e-02, 2.803068836561706766e-03
2.393706444894021235e-02, 2.821037226539666563e-03
2.408952686723302844e-02, 2.839005616517625927e-03
2.424198922913826590e-02, 2.856974006495585725e-03
2.439445153429904353e-02, 2.874942396473545523e-03
2.454691378235848015e-02, 2.892910786451504887e-03
2.469937597295972231e-02, 2.910879176429464685e-03
2.485183810574588190e-02, 2.928847566407424483e-03
2.500430018036008464e-02, 2.946815956385383847e-03
2.515676219644545977e-02, 2.964784346363343644e-03
2.530922415364513650e-02, 2.982752736341303442e-03
2.546168605160224405e-02, 3.000721126319263240e-03
2.561414788995989428e-02, 3.018689516297222604e-03
2.576660966836121988e-02, 3.036657906275182402e-03
2.591907138644936048e-02, 3.054626296253142199e-03
2.607153304386743142e-02, 3.072594686231101564e-03
2.622399464025856539e-02, 3.090563076209061361e-03
2.637645617526589159e-02, 3.108531466187021159e-03
2.652891764853252884e-02, 3.126499856164980523e-03
2.668137905970160983e-02, 3.144468246142940321e-03
2.683384040841627072e-02, 3.162436636120900119e-03
2.698630169431962336e-02, 3.180405026098859483e-03
2.713876291705481433e-02, 3.198373416076819280e-03
2.729122407626496591e-02, 3.216341806054779078e-03
2.744368517159320037e-02, 3.234310196032738442e-03
2.759614620268265386e-02, 3.252278586010698240e-03
2.774860716917645562e-02, 3.270246975988658038e-03
2.790106807071772443e-02, 3.288215365966617402e-03
2.805352890694960688e-02, 3.306183755944577200e-03
2.820598967751523217e-02, 3.324152145922536997e-03
2.835845038205771218e-02, 3.342120535900496361e-03
2.851091102022019347e-02, 3.360088925878456159e-03
2.866337159164580525e-02, 3.378057315856415957e-03
2.881583209597766981e-02, 3.396025705834375321e-03
2.896829253285892677e-02, 3.413994095812335119e-03
2.912075290193270188e-02, 3.431962485790294917e-03
2.927321320284213130e-02, 3.449930875768254281e-03
2.942567343523033729e-02, 3.467899265746214078e-03
2.957813359874046297e-02, 3.485867655724173876e-03
2.973059369301564100e-02, 3.503836045702133674e-03
2.988305371769899021e-02, 3.521804435680093038e-03
3.003551367243365022e-02, 3.539772825658052836e-03
3.018797355686275719e-02, 3.557741215636012633e-03
3.034043337062943338e-02, 3.575709605613971998e-03
3.049289311337682537e-02, 3.593677995591931795e-03
3.064535278474806584e-02, 3.611646385569891593e-03
3.079781238438626667e-02, 3.629614775547850957e-03
3.095027191193459176e-02, 3.647583165525810755e-03
3.110273136703615646e-02, 3.665551555503770553e-03
3.125519074933408997e-02, 3.683519945481729917e-03
3.140765005847154928e-02, 3.701488335459689714e-03
3.156010929409164972e-02, 3.719456725437649512e-03
3.171256845583753092e-02, 3.737425115415608876e-03
3.186502754335233251e-02, 3.755393505393568674e-03
3.201748655627918022e-02, 3.773361895371528472e-03
3.216994549426122063e-02, 3.791330285349487836e-03
3.232240435694157948e-02, 3.809298675327447634e-03
3.247486314396339641e-02, 3.827267065305407431e-03
3.262732185496981102e-02, 3.845235455283366795e-03
3.277978048960394908e-02, 3.863203845261326593e-03
3.293223904750895714e-02, 3.881172235239286391e-03
3.308469752832796790e-02, 3.899140625217245755e-03
3.323715593170411403e-02, 3.917109015195205553e-03
3.338961425728054905e-02, 3.935077405173165351e-03
3.354207250470039869e-02, 3.953045795151125148e-03
3.369453067360680260e-02, 3.971014185129084946e-03
3.384698876364287956e-02, 3.988982575107043876e-03
3.399944677445180391e-02, 4.006950965085003674e-03
3.415190470567669445e-02, 4.024919355062963472e-03
3.430436255696068387e-02, 4.042887745040923270e-03
3.445682032794691874e-02, 4.060856135018883067e-03
3.460927801827853867e-02, 4.078824524996842865e-03
3.476173562759868330e-02, 4.096792914974801796e-03
3.491419315555048530e-02, 4.114761304952761593e-03
3.506665060177709126e-02, 4.132729694930721391e-03
3.521910796592164772e-02, 4.150698084908681189e-03
3.537156524762728044e-02, 4.168666474886640987e-03
3.552402244653714292e-02, 4.186634864864600784e-03
3.567647956229436784e-02, 4.204603254842560582e-03
3.582893659454208790e-02, 4.222571644820519512e-03
3.598139354292345660e-02, 4.240540034798479310e-03
3.613385040708160661e-02, 4.258508424776439108e-03
3.628630718665970534e-02, 4.276476814754398906e-03
3.643876388130086463e-02, 4.294445204732358704e-03
3.659122049064824495e-02, 4.312413594710318501e-03
3.674367701434495814e-02, 4.330381984688277432e-03
3.689613345203419242e-02, 4.348350374666237229e-03
3.704858980335906660e-02, 4.366318764644197027e-03
3.720104606796272029e-02, 4.384287154622156825e-03
3.735350224548830700e-02, 4.402255544600116623e-03
3.750595833557895942e-02, 4.420223934578076420e-03
3.765841433787783105e-02, 4.438192324556035351e-03
3.781087025202807539e-02, 4.456160714533995149e-03
3.796332607767281125e-02, 4.474129104511954946e-03
3.811578181445519908e-02, 4.492097494489914744e-03
3.826823746201837850e-02, 4.510065884467874542e-03
3.842069302000552383e-02, 4.528034274445834340e-03
3.857314848805971919e-02, 4.546002664423793270e-03
3.872560386582416664e-02, 4.563971054401753068e-03
3.887805915294198500e-02, 4.581939444379712865e-03
3.903051434905633471e-02, 4.599907834357672663e-03
3.918296945381035540e-02, 4.617876224335632461e-03
3.933542446684718669e-02, 4.635844614313592259e-03
3.948787938780999596e-02, 4.653813004291552057e-03
3.964033421634189508e-02, 4.671781394269510987e-03
3.979278895208608613e-02, 4.689749784247470785e-03
3.994524359468566710e-02, 4.707718174225430582e-03
4.009769814378381231e-02, 4.725686564203390380e-03
4.025015259902366138e-02, 4.743654954181350178e-03
4.040260696004836782e-02, 4.761623344159309976e-03
4.055506122650107126e-02, 4.779591734137268906e-03
4.070751539802492519e-02, 4.797560124115228704e-03
4.085996947426310394e-02, 4.815528514093188502e-03
4.101242345485871243e-02, 4.833496904071148299e-03
4.116487733945493194e-02, 4.851465294049108097e-03
4.131733112769490901e-02, 4.869433684027067895e-03
4.146978481922179022e-02, 4.887402074005026825e-03
4.162223841367871519e-02, 4.905370463982986623e-03
4.177469191070885823e-02, 4.923338853960946421e-03
4.192714530995537286e-02, 4.941307243938906218e-03
4.207959861106137789e-02, 4.959275633916866016e-03
4.223205181367006150e-02, 4.977244023894825814e-03
4.238450491742454945e-02, 4.995212413872784744e-03
4.253695792196801606e-02, 5.013180803850744542e-03
4.268941082694359401e-02, 5.031149193828704340e-03
4.284186363199445763e-02, 5.049117583806664138e-03
4.299431633676374653e-02, 5.067085973784623935e-03
4.314676894089462117e-02, 5.085054363762583733e-03
4.329922144403022810e-02, 5.103022753740543531e-03
4.345167384581372083e-02, 5.120991143718502461e-03
4.360412614588827368e-02, 5.138959533696462259e-03
4.375657834389703321e-02, 5.156927923674422057e-03
4.390903043948313905e-02, 5.174896313652381855e-03
4.406148243228977246e-02, 5.192864703630341652e-03
4.421393432196008000e-02, 5.210833093608301450e-03
4.436638610813718742e-02, 5.228801483586260380e-03
4.451883779046429679e-02, 5.246769873564220178e-03
4.467128936858455468e-02, 5.264738263542179976e-03
4.482374084214109378e-02, 5.282706653520139774e-03
4.497619221077709534e-02, 5.300675043498099571e-03
4.512864347413570593e-02, 5.318643433476059369e-03
4.528109463186009293e-02, 5.336611823454018300e-03
4.543354568359342371e-02, 5.354580213431978097e-03
4.558599662897883098e-02, 5.372548603409937895e-03
4.573844746765950292e-02, 5.390516993387897693e-03
4.589089819927855834e-02, 5.408485383365857491e-03
4.604334882347919239e-02, 5.426453773343817288e-03
4.619579933990455856e-02, 5.444422163321776219e-03
4.634824974819782423e-02, 5.462390553299736017e-03
4.650070004800212903e-02, 5.480358943277695814e-03
4.665315023896064728e-02, 5.498327333255655612e-03
4.680560032071653942e-02, 5.516295723233615410e-03
4.695805029291296590e-02, 5.534264113211575208e-03
4.711050015519308715e-02, 5.552232503189535005e-03
4.726294990720007749e-02, 5.570200893167493936e-03
4.741539954857707656e-02, 5.588169283145453733e-03
4.756784907896727255e-02, 5.606137673123413531e-03
4.772029849801381202e-02, 5.624106063101373329e-03
4.787274780535986929e-02, 5.642074453079333127e-03
4.802519700064859787e-02, 5.660042843057292924e-03
4.817764608352317207e-02, 5.678011233035251855e-03
4.833009505362674540e-02, 5.695979623013211653e-03
4.848254391060251300e-02, 5.713948012991171450e-03
4.863499265409360062e-02, 5.731916402969131248e-03
4.878744128374318950e-02, 5.749884792947091046e-03
4.893988979919445398e-02, 5.767853182925050844e-03
4.909233820009054061e-02, 5.785821572903009774e-03
4.924478648607464454e-02, 5.803789962880969572e-03
4.939723465678991232e-02, 5.821758352858929370e-03
4.954968271187951134e-02, 5.839726742836889167e-03
4.970213065098661592e-02, 5.857695132814848965e-03
4.985457847375442120e-02, 5.875663522792808763e-03
5.000702617982603904e-02, 5.893631912770767693e-03
5.015947376884467152e-02, 5.911600302748727491e-03
5.031192124045349295e-02, 5.929568692726687289e-03
5.046436859429564298e-02, 5.947537082704647086e-03
5.061681583001435142e-02, 5.965505472682606884e-03
5.076926294725272321e-02, 5.983473862660566682e-03
5.092170994565396042e-02, 6.001442252638526480e-03
5.107415682486123043e-02, 6.019410642616485410e-03
5.122660358451768675e-02, 6.037379032594445208e-03
5.137905022426653145e-02, 6.055347422572405006e-03
5.153149674375092498e-02, 6.073315812550364803e-03
5.168394314261403472e-02, 6.091284202528324601e-03
5.183638942049903497e-02, 6.109252592506284399e-03
5.198883557704910008e-02, 6.127220982484243329e-03
5.214128161190740435e-02, 6.145189372462203127e-03
5.229372752471712210e-02, 6.163157762440162925e-03
5.244617331512142766e-02, 6.181126152418122723e-03
5.259861898276350228e-02, 6.199094542396082520e-03
5.275106452728647866e-02, 6.217062932374042318e-03
5.290350994833358661e-02, 6.235031322352001248e-03
5.305595524554799353e-02, 6.252999712329961046e-03
5.320840041857285291e-02, 6.270968102307920844e-03
5.336084546705135295e-02, 6.288936492285880642e-03
5.351329039062667492e-02, 6.306904882263840439e-03
5.366573518894197231e-02, 6.324873272241800237e-03
5.381817986164045414e-02, 6.342841662219759168e-03
5.397062440836528086e-02, 6.360810052197718965e-03
5.412306882875964065e-02, 6.378778442175678763e-03
5.427551312246670090e-02, 6.396746832153638561e-03
5.442795728912963593e-02, 6.414715222131598359e-03
5.458040132839164088e-02, 6.432683612109558156e-03
5.473284523989591088e-02, 6.450652002087517954e-03
5.488528902328557169e-02, 6.468620392065476885e-03
5.503773267820384618e-02, 6.486588782043436682e-03
5.519017620429392257e-02, 6.504557172021396480e-03
5.534261960119894741e-02, 6.522525561999356278e-03
5.549506286856213666e-02, 6.540493951977316076e-03
5.564750600602665076e-02, 6.558462341955275873e-03
5.579994901323565015e-02, 6.576430731933234804e-03
5.595239188983236467e-02, 6.594399121911194601e-03
5.610483463545996863e-02, 6.612367511889154399e-03
5.625727724976162247e-02, 6.630335901867114197e-03
5.640971973238053522e-02, 6.648304291845073995e-03
5.656216208295987424e-02, 6.666272681823033792e-03
5.671460430114281387e-02, 6.684241071800992723e-03
5.686704638657255617e-02, 6.702209461778952521e-03
5.701948833889230323e-02, 6.720177851756912318e-03
5.717193015774520159e-02, 6.738146241734872116e-03
5.732437184277448111e-02, 6.756114631712831914e-03
5.747681339362329528e-02, 6.774083021690791712e-03
5.762925480993482535e-02, 6.792051411668750642e-03
5.778169609135230117e-02, 6.810019801646710440e-03
5.793413723751886235e-02, 6.827988191624670238e-03
5.808657824807773179e-02, 6.845956581602630035e-03
5.823901912267209074e-02, 6.863924971580589833e-03
5.839145986094512047e-02, 6.881893361558549631e-03
5.854390046253999530e-02, 6.899861751536508561e-03
5.869634092709995199e-02, 6.917830141514468359e-03
5.884878125426813711e-02, 6.935798531492428157e-03
5.900122144368776661e-02, 6.953766921470387954e-03
5.915366149500200094e-02, 6.971735311448347752e-03
5.930610140785406992e-02, 6.989703701426307550e-03
5.945854118188715481e-02, 7.007672091404267348e-03
5.961098081674441607e-02, 7.025640481382226278e-03
5.976342031206908351e-02, 7.043608871360186076e-03
5.991585966750434533e-02, 7.061577261338145874e-03
6.006829888269337586e-02, 7.079545651316105671e-03
6.022073795727939799e-02, 7.097514041294065469e-03
6.037317689090557910e-02, 7.115482431272025267e-03
6.052561568321513513e-02, 7.133450821249984197e-03
6.067805433385124042e-02, 7.151419211227943995e-03
6.083049284245712479e-02, 7.169387601205903793e-03
6.098293120867592093e-02, 7.187355991183863591e-03
6.113536943215090030e-02, 7.205324381161823388e-03
6.128780751252521641e-02, 7.223292771139783186e-03
6.144024544944205746e-02, 7.241261161117742116e-03
6.159268324254464633e-02, 7.259229551095701914e-03
6.174512089147618510e-02, 7.277197941073661712e-03
6.189755839587986197e-02, 7.295166331051621510e-03
6.204999575539888595e-02, 7.313134721029581307e-03
6.220243296967641750e-02, 7.331103111007541105e-03
6.235487003835570724e-02, 7.349071500985500036e-03
6.250730696107992257e-02, 7.367039890963459833e-03
6.265974373749227944e-02, 7.385008280941419631e-03
6.281218036723597298e-02, 7.402976670919379429e-03
6.296461684995423302e-02, 7.420945060897339227e-03
6.311705318529019226e-02, 7.438913450875299024e-03
6.326948937288713604e-02, 7.456881840853258822e-03
6.342192541238819703e-02, 7.474850230831217753e-03
6.357436130343663283e-02, 7.492818620809177550e-03
6.372679704567560388e-02, 7.510787010787137348e-03
6.387923263874835389e-02, 7.528755400765097146e-03
6.403166808229807105e-02, 7.546723790743056944e-03
6.418410337596795745e-02, 7.564692180721016741e-03
6.433653851940121515e-02, 7.582660570698975672e-03
6.448897351224104624e-02, 7.600628960676935469e-03
6.464140835413066666e-02, 7.618597350654895267e-03
6.479384304471330625e-02, 7.636565740632855065e-03
6.494627758363212544e-02, 7.654534130610814863e-03
6.509871197053036795e-02, 7.672502520588774660e-03
6.525114620505122198e-02, 7.690470910566733591e-03
6.540358028683791736e-02, 7.708439300544693389e-03
6.555601421553364228e-02, 7.726407690522653186e-03
6.570844799078159881e-02, 7.744376080500612984e-03
6.586088161222503068e-02, 7.762344470478572782e-03
6.601331507950713995e-02, 7.780312860456532580e-03
6.616574839227110094e-02, 7.798281250434491510e-03
6.631818155016017124e-02, 7.816249640412451308e-03
6.647061455281755293e-02, 7.834218030390411106e-03
6.662304739988643421e-02, 7.852186420368370903e-03
6.677548009101005877e-02, 7.870154810346330701e-03
6.692791262583161482e-02, 7.888123200324290499e-03
6.708034500399433220e-02, 7.906091590302250297e-03
6.723277722514141297e-02, 7.924059980280210094e-03
6.738520928891608697e-02, 7.942028370258169892e-03
6.753764119496154239e-02, 7.959996760236129690e-03
6.769007294292103682e-02, 7.977965150214087753e-03
6.784250453243774459e-02, 7.995933540192047551e-03
6.799493596315492328e-02, 8.013901930170007348e-03
6.814736723471574720e-02, 8.031870320147967146e-03
6.829979834676346007e-02, 8.049838710125926944e-03
6.845222929894127784e-02, 8.067807100103886742e-03
6.860466009089243034e-02, 8.085775490081846539e-03
6.875709072226007801e-02, 8.103743880059806337e-03
6.890952119268753395e-02, 8.121712270037766135e-03
6.906195150181795861e-02, 8.139680660015725933e-03
6.921438164929455406e-02, 8.157649049993685730e-03
6.936681163476059175e-02, 8.175617439971645528e-03
6.951924145785924603e-02, 8.193585829949603591e-03
6.967167111823378833e-02, 8.211554219927563389e-03
6.982410061552742075e-02, 8.229522609905523187e-03
6.997652994938334536e-02, 8.247490999883482984e-03
7.012895911944480587e-02, 8.265459389861442782e-03
7.028138812535503210e-02, 8.283427779839402580e-03
7.043381696675722614e-02, 8.301396169817362378e-03
7.058624564329463169e-02, 8.319364559795322175e-03
7.073867415461046471e-02, 8.337332949773281973e-03
7.089110250034796890e-02, 8.355301339751241771e-03
7.104353068015033246e-02, 8.373269729729201569e-03
7.119595869366082685e-02, 8.391238119707161366e-03
7.134838654052264029e-02, 8.409206509685121164e-03
7.150081422037900258e-02, 8.427174899663079227e-03
7.165324173287318521e-02, 8.445143289641039025e-03
7.180566907764837636e-02, 8.463111679618998823e-03
7.195809625434781975e-02, 8.481080069596958620e-03
7.211052326261475909e-02, 8.499048459574918418e-03
7.226295010209238256e-02, 8.517016849552878216e-03
7.241537677242398940e-02, 8.534985239530838014e-03
7.256780327325272617e-02, 8.552953629508797811e-03
7.272022960422187821e-02, 8.570922019486757609e-03
7.287265576497468922e-02, 8.588890409464717407e-03
7.302508175515433353e-02, 8.606858799442677205e-03
7.317750757440411036e-02, 8.624827189420637003e-03
7.332993322236719402e-02, 8.642795579398595066e-03
7.348235869868685599e-02, 8.660763969376554863e-03
7.363478400300633997e-02, 8.678732359354514661e-03
7.378720913496884803e-02, 8.696700749332474459e-03
7.393963409421765165e-02, 8.714669139310434257e-03
7.409205888039595289e-02, 8.732637529288394054e-03
7.424448349314702322e-02, 8.750605919266353852e-03
7.439690793211406472e-02, 8.768574309244313650e-03
7.454933219694033497e-02, 8.786542699222273448e-03
7.470175628726904993e-02, 8.804511089200233245e-03
7.485418020274350881e-02, 8.822479479178193043e-03
7.500660394300683043e-02, 8.840447869156152841e-03
7.515902750770242502e-02, 8.858416259134112639e-03
7.531145089647336976e-02, 8.876384649112070702e-03
7.546387410896301939e-02, 8.894353039090030499e-03
7.561629714481458986e-02, 8.912321429067990297e-03
7.576872000367125548e-02, 8.930289819045950095e-03
7.592114268517635711e-02, 8.948258209023909893e-03
7.607356518897306907e-02, 8.966226599001869690e-03
7.622598751470462120e-02, 8.984194988979829488e-03
7.637840966201435433e-02, 9.002163378957789286e-03
7.653083163054541505e-02, 9.020131768935749084e-03
7.668325341994110256e-02, 9.038100158913708881e-03
7.683567502984463282e-02, 9.056068548891668679e-03
7.698809645989927730e-02, 9.074036938869628477e-03
7.714051770974823807e-02, 9.092005328847586540e-03
7.729293877903481436e-02, 9.109973718825546338e-03
7.744535966740226374e-02, 9.127942108803506135e-03
7.759778037449376054e-02, 9.145910498781465933e-03
7.775020089995263173e-02, 9.163878888759425731e-03
7.790262124342207939e-02, 9.181847278737385529e-03
7.805504140454537498e-02, 9.199815668715345326e-03
7.820746138296574834e-02, 9.217784058693305124e-03
7.835988117832648481e-02, 9.235752448671264922e-03
7.851230079027080033e-02, 9.253720838649224720e-03
7.866472021844195250e-02, 9.271689228627184517e-03
7.881713946248321279e-02, 9.289657618605144315e-03
7.896955852203781101e-02, 9.307626008583104113e-03
7.912197739674903252e-02, 9.325594398561062176e-03
7.927439608626012102e-02, 9.343562788539021974e-03
7.942681459021429247e-02, 9.361531178516981772e-03
7.957923290825485996e-02, 9.379499568494941569e-03
7.973165104002503945e-02, 9.397467958472901367e-03
7.988406898516811627e-02, 9.415436348450861165e-03
8.003648674332732027e-02, 9.433404738428820963e-03
8.018890431414595066e-02, 9.451373128406780760e-03
8.034132169726720951e-02, 9.469341518384740558e-03
8.049373889233436830e-02, 9.487309908362700356e-03
8.064615589899074011e-02, 9.505278298340660154e-03
8.079857271687951314e-02, 9.523246688318619951e-03
8.095098934564400051e-02, 9.541215078296578014e-03
8.110340578492741814e-02, 9.559183468274537812e-03
8.125582203437307915e-02, 9.577151858252497610e-03
8.140823809362421337e-02, 9.595120248230457408e-03
8.156065396232409226e-02, 9.613088638208417205e-03
8.171306964011594565e-02, 9.631057028186377003e-03
8.186548512664311439e-02, 9.649025418164336801e-03
8.201790042154878668e-02, 9.666993808142296599e-03
8.217031552447628950e-02, 9.684962198120256396e-03
8.232273043506881105e-02, 9.702930588098216194e-03
8.247514515296969217e-02, 9.720898978076175992e-03
8.262755967782217659e-02, 9.738867368054135790e-03
8.277997400926949412e-02, 9.756835758032095587e-03
8.293238814695494399e-02, 9.774804148010053650e-03
8.308480209052183929e-02, 9.792772537988013448e-03
8.323721583961335435e-02, 9.810740927965973246e-03
8.338962939387283002e-02, 9.828709317943933044e-03
8.354204275294351001e-02, 9.846677707921892841e-03
8.369445591646867966e-02, 9.864646097899852639e-03
8.384686888409158267e-02, 9.882614487877812437e-03
8.399928165545551828e-02, 9.900582877855772235e-03
8.415169423020373018e-02, 9.918551267833732032e-03
8.430410660797954536e-02, 9.936519657811691830e-03
8.445651878842616589e-02, 9.954488047789651628e-03
8.460893077118694650e-02, 9.972456437767611426e-03
8.476134255590506150e-02, 9.990424827745569489e-03
8.491375414222387952e-02, 1.000839321772352929e-02
8.506616552978664425e-02, 1.002636160770148908e-02
8.521857671823661329e-02, 1.004432999767944888e-02
